Wed Feb 21 06:34:17 2018
###Command: takeoff###
[268377][PWM]: {'pwm.m4_pwm': 43010.0, 'pwm.m2_pwm': 45431.0, 'pwm.m3_pwm': 42330.0, 'pwm.m1_pwm': 46664.0, 'pm.vbat': 3.278006076812744}
[307977][PWM]: {'pwm.m4_pwm': 47491.0, 'pwm.m2_pwm': 48656.0, 'pwm.m3_pwm': 49975.0, 'pwm.m1_pwm': 48419.0, 'pm.vbat': 3.267448902130127}
[308027][PWM]: {'pwm.m4_pwm': 47113.0, 'pwm.m2_pwm': 48985.0, 'pwm.m3_pwm': 48899.0, 'pwm.m1_pwm': 49108.0, 'pm.vbat': 3.2727274894714355}
[308077][PWM]: {'pwm.m4_pwm': 47608.0, 'pwm.m2_pwm': 49142.0, 'pwm.m3_pwm': 50124.0, 'pwm.m1_pwm': 48665.0, 'pm.vbat': 3.267448902130127}
[308127][PWM]: {'pwm.m4_pwm': 48134.0, 'pwm.m2_pwm': 49761.0, 'pwm.m3_pwm': 50676.0, 'pwm.m1_pwm': 49807.0, 'pm.vbat': 3.2621703147888184}
[308177][PWM]: {'pwm.m4_pwm': 47600.0, 'pwm.m2_pwm': 49356.0, 'pwm.m3_pwm': 50479.0, 'pwm.m1_pwm': 49908.0, 'pm.vbat': 3.2568917274475098}
[308227][PWM]: {'pwm.m4_pwm': 47860.0, 'pwm.m2_pwm': 49359.0, 'pwm.m3_pwm': 50405.0, 'pwm.m1_pwm': 50381.0, 'pm.vbat': 3.2621703147888184}
[308277][PWM]: {'pwm.m4_pwm': 48143.0, 'pwm.m2_pwm': 49098.0, 'pwm.m3_pwm': 50564.0, 'pwm.m1_pwm': 50096.0, 'pm.vbat': 3.2568917274475098}
[308327][PWM]: {'pwm.m4_pwm': 47711.0, 'pwm.m2_pwm': 49694.0, 'pwm.m3_pwm': 50903.0, 'pwm.m1_pwm': 49850.0, 'pm.vbat': 3.2621703147888184}
[308377][PWM]: {'pwm.m4_pwm': 48074.0, 'pwm.m2_pwm': 49242.0, 'pwm.m3_pwm': 50243.0, 'pwm.m1_pwm': 49840.0, 'pm.vbat': 3.2621703147888184}
[308427][PWM]: {'pwm.m4_pwm': 47498.0, 'pwm.m2_pwm': 48663.0, 'pwm.m3_pwm': 49536.0, 'pwm.m1_pwm': 49049.0, 'pm.vbat': 3.267448902130127}
[308477][PWM]: {'pwm.m4_pwm': 46965.0, 'pwm.m2_pwm': 48170.0, 'pwm.m3_pwm': 49407.0, 'pwm.m1_pwm': 47685.0, 'pm.vbat': 3.278006076812744}
[308527][PWM]: {'pwm.m4_pwm': 48930.0, 'pwm.m2_pwm': 49188.0, 'pwm.m3_pwm': 50125.0, 'pwm.m1_pwm': 49317.0, 'pm.vbat': 3.2621703147888184}
[308577][PWM]: {'pwm.m4_pwm': 50695.0, 'pwm.m2_pwm': 51285.0, 'pwm.m3_pwm': 52303.0, 'pwm.m1_pwm': 50382.0, 'pm.vbat': 3.2568917274475098}
[308627][PWM]: {'pwm.m4_pwm': 48205.0, 'pwm.m2_pwm': 51174.0, 'pwm.m3_pwm': 49407.0, 'pwm.m1_pwm': 50461.0, 'pm.vbat': 3.2357773780822754}
[308677][PWM]: {'pwm.m4_pwm': 51196.0, 'pwm.m2_pwm': 50099.0, 'pwm.m3_pwm': 51838.0, 'pwm.m1_pwm': 49551.0, 'pm.vbat': 3.2621703147888184}
[308727][PWM]: {'pwm.m4_pwm': 48076.0, 'pwm.m2_pwm': 51550.0, 'pwm.m3_pwm': 49274.0, 'pwm.m1_pwm': 50301.0, 'pm.vbat': 3.2463345527648926}
[308777][PWM]: {'pwm.m4_pwm': 50414.0, 'pwm.m2_pwm': 50670.0, 'pwm.m3_pwm': 50711.0, 'pwm.m1_pwm': 49790.0, 'pm.vbat': 3.2621703147888184}
[308827][PWM]: {'pwm.m4_pwm': 48688.0, 'pwm.m2_pwm': 50400.0, 'pwm.m3_pwm': 49987.0, 'pwm.m1_pwm': 47982.0, 'pm.vbat': 3.251613140106201}
[308877][PWM]: {'pwm.m4_pwm': 49963.0, 'pwm.m2_pwm': 51754.0, 'pwm.m3_pwm': 48686.0, 'pwm.m1_pwm': 51013.0, 'pm.vbat': 3.2621703147888184}
[308927][PWM]: {'pwm.m4_pwm': 49789.0, 'pwm.m2_pwm': 49434.0, 'pwm.m3_pwm': 49639.0, 'pwm.m1_pwm': 46641.0, 'pm.vbat': 3.251613140106201}
[308977][PWM]: {'pwm.m4_pwm': 47918.0, 'pwm.m2_pwm': 52229.0, 'pwm.m3_pwm': 47817.0, 'pwm.m1_pwm': 49108.0, 'pm.vbat': 3.2727274894714355}
[309027][PWM]: {'pwm.m4_pwm': 49638.0, 'pwm.m2_pwm': 49792.0, 'pwm.m3_pwm': 49082.0, 'pwm.m1_pwm': 45859.0, 'pm.vbat': 3.2568917274475098}
[309077][PWM]: {'pwm.m4_pwm': 48678.0, 'pwm.m2_pwm': 51543.0, 'pwm.m3_pwm': 46129.0, 'pwm.m1_pwm': 49343.0, 'pm.vbat': 3.2727274894714355}
[309127][PWM]: {'pwm.m4_pwm': 50771.0, 'pwm.m2_pwm': 50090.0, 'pwm.m3_pwm': 49813.0, 'pwm.m1_pwm': 45642.0, 'pm.vbat': 3.2621703147888184}
[309177][PWM]: {'pwm.m4_pwm': 48757.0, 'pwm.m2_pwm': 51404.0, 'pwm.m3_pwm': 45900.0, 'pwm.m1_pwm': 48782.0, 'pm.vbat': 3.2727274894714355}
[309227][PWM]: {'pwm.m4_pwm': 48806.0, 'pwm.m2_pwm': 50506.0, 'pwm.m3_pwm': 47595.0, 'pwm.m1_pwm': 45516.0, 'pm.vbat': 3.2621703147888184}
[309277][PWM]: {'pwm.m4_pwm': 50287.0, 'pwm.m2_pwm': 50682.0, 'pwm.m3_pwm': 46662.0, 'pwm.m1_pwm': 48201.0, 'pm.vbat': 3.2727274894714355}
[309327][PWM]: {'pwm.m4_pwm': 49373.0, 'pwm.m2_pwm': 51535.0, 'pwm.m3_pwm': 47938.0, 'pwm.m1_pwm': 46263.0, 'pm.vbat': 3.251613140106201}
[309377][PWM]: {'pwm.m4_pwm': 50381.0, 'pwm.m2_pwm': 52011.0, 'pwm.m3_pwm': 47651.0, 'pwm.m1_pwm': 48112.0, 'pm.vbat': 3.2621703147888184}
###Command: turnright###
[309427][PWM]: {'pwm.m4_pwm': 50011.0, 'pwm.m2_pwm': 50964.0, 'pwm.m3_pwm': 47951.0, 'pwm.m1_pwm': 45940.0, 'pm.vbat': 3.251613140106201}
[309477][PWM]: {'pwm.m4_pwm': 47801.0, 'pwm.m2_pwm': 49582.0, 'pwm.m3_pwm': 47800.0, 'pwm.m1_pwm': 49548.0, 'pm.vbat': 3.2621703147888184}
[309527][PWM]: {'pwm.m4_pwm': 48258.0, 'pwm.m2_pwm': 48492.0, 'pwm.m3_pwm': 47848.0, 'pwm.m1_pwm': 49030.0, 'pm.vbat': 3.267448902130127}
[309577][PWM]: {'pwm.m4_pwm': 47137.0, 'pwm.m2_pwm': 49892.0, 'pwm.m3_pwm': 49229.0, 'pwm.m1_pwm': 48606.0, 'pm.vbat': 3.2621703147888184}
[309627][PWM]: {'pwm.m4_pwm': 46395.0, 'pwm.m2_pwm': 49688.0, 'pwm.m3_pwm': 47471.0, 'pwm.m1_pwm': 49922.0, 'pm.vbat': 3.2621703147888184}
[309677][PWM]: {'pwm.m4_pwm': 47988.0, 'pwm.m2_pwm': 47577.0, 'pwm.m3_pwm': 49617.0, 'pwm.m1_pwm': 46989.0, 'pm.vbat': 3.267448902130127}
[309727][PWM]: {'pwm.m4_pwm': 46474.0, 'pwm.m2_pwm': 49366.0, 'pwm.m3_pwm': 48054.0, 'pwm.m1_pwm': 48803.0, 'pm.vbat': 3.267448902130127}
[309777][PWM]: {'pwm.m4_pwm': 47996.0, 'pwm.m2_pwm': 47450.0, 'pwm.m3_pwm': 47527.0, 'pwm.m1_pwm': 49148.0, 'pm.vbat': 3.267448902130127}
[309827][PWM]: {'pwm.m4_pwm': 48765.0, 'pwm.m2_pwm': 47970.0, 'pwm.m3_pwm': 48956.0, 'pwm.m1_pwm': 49000.0, 'pm.vbat': 3.2621703147888184}
[309877][PWM]: {'pwm.m4_pwm': 47923.0, 'pwm.m2_pwm': 49436.0, 'pwm.m3_pwm': 50244.0, 'pwm.m1_pwm': 49044.0, 'pm.vbat': 3.2568917274475098}
[309927][PWM]: {'pwm.m4_pwm': 49372.0, 'pwm.m2_pwm': 47279.0, 'pwm.m3_pwm': 49845.0, 'pwm.m1_pwm': 49539.0, 'pm.vbat': 3.2568917274475098}
[309977][PWM]: {'pwm.m4_pwm': 45954.0, 'pwm.m2_pwm': 50121.0, 'pwm.m3_pwm': 50250.0, 'pwm.m1_pwm': 49466.0, 'pm.vbat': 3.2568917274475098}
[310027][PWM]: {'pwm.m4_pwm': 47471.0, 'pwm.m2_pwm': 47457.0, 'pwm.m3_pwm': 50714.0, 'pwm.m1_pwm': 48340.0, 'pm.vbat': 3.2621703147888184}
[310077][PWM]: {'pwm.m4_pwm': 47731.0, 'pwm.m2_pwm': 47621.0, 'pwm.m3_pwm': 50790.0, 'pwm.m1_pwm': 49028.0, 'pm.vbat': 3.251613140106201}
[310127][PWM]: {'pwm.m4_pwm': 46969.0, 'pwm.m2_pwm': 49454.0, 'pwm.m3_pwm': 51719.0, 'pwm.m1_pwm': 49103.0, 'pm.vbat': 3.2568917274475098}
[310177][PWM]: {'pwm.m4_pwm': 47155.0, 'pwm.m2_pwm': 49989.0, 'pwm.m3_pwm': 51972.0, 'pwm.m1_pwm': 49780.0, 'pm.vbat': 3.251613140106201}
[310227][PWM]: {'pwm.m4_pwm': 47669.0, 'pwm.m2_pwm': 49708.0, 'pwm.m3_pwm': 50884.0, 'pwm.m1_pwm': 51201.0, 'pm.vbat': 3.2463345527648926}
[310277][PWM]: {'pwm.m4_pwm': 46730.0, 'pwm.m2_pwm': 48241.0, 'pwm.m3_pwm': 50678.0, 'pwm.m1_pwm': 49881.0, 'pm.vbat': 3.2568917274475098}
[310327][PWM]: {'pwm.m4_pwm': 44857.0, 'pwm.m2_pwm': 49479.0, 'pwm.m3_pwm': 50719.0, 'pwm.m1_pwm': 50486.0, 'pm.vbat': 3.2568917274475098}
[310377][PWM]: {'pwm.m4_pwm': 46008.0, 'pwm.m2_pwm': 48992.0, 'pwm.m3_pwm': 48201.0, 'pwm.m1_pwm': 52335.0, 'pm.vbat': 3.2568917274475098}
[310427][PWM]: {'pwm.m4_pwm': 46918.0, 'pwm.m2_pwm': 47945.0, 'pwm.m3_pwm': 53810.0, 'pwm.m1_pwm': 46881.0, 'pm.vbat': 3.2568917274475098}
[310477][PWM]: {'pwm.m4_pwm': 44771.0, 'pwm.m2_pwm': 49616.0, 'pwm.m3_pwm': 50403.0, 'pwm.m1_pwm': 50734.0, 'pm.vbat': 3.2568917274475098}
[310527][PWM]: {'pwm.m4_pwm': 46217.0, 'pwm.m2_pwm': 47818.0, 'pwm.m3_pwm': 45836.0, 'pwm.m1_pwm': 54053.0, 'pm.vbat': 3.2568917274475098}
[310577][PWM]: {'pwm.m4_pwm': 49025.0, 'pwm.m2_pwm': 50231.0, 'pwm.m3_pwm': 52594.0, 'pwm.m1_pwm': 45928.0, 'pm.vbat': 3.251613140106201}
[310627][PWM]: {'pwm.m4_pwm': 47650.0, 'pwm.m2_pwm': 51855.0, 'pwm.m3_pwm': 49257.0, 'pwm.m1_pwm': 49900.0, 'pm.vbat': 3.2463345527648926}
[310677][PWM]: {'pwm.m4_pwm': 48710.0, 'pwm.m2_pwm': 50500.0, 'pwm.m3_pwm': 45357.0, 'pwm.m1_pwm': 52550.0, 'pm.vbat': 3.251613140106201}
[310727][PWM]: {'pwm.m4_pwm': 47407.0, 'pwm.m2_pwm': 51443.0, 'pwm.m3_pwm': 48536.0, 'pwm.m1_pwm': 49662.0, 'pm.vbat': 3.251613140106201}
[310777][PWM]: {'pwm.m4_pwm': 49059.0, 'pwm.m2_pwm': 49340.0, 'pwm.m3_pwm': 47848.0, 'pwm.m1_pwm': 49233.0, 'pm.vbat': 3.2568917274475098}
[310827][PWM]: {'pwm.m4_pwm': 46558.0, 'pwm.m2_pwm': 51445.0, 'pwm.m3_pwm': 42269.0, 'pwm.m1_pwm': 53820.0, 'pm.vbat': 3.2568917274475098}
[310877][PWM]: {'pwm.m4_pwm': 48881.0, 'pwm.m2_pwm': 49038.0, 'pwm.m3_pwm': 49654.0, 'pwm.m1_pwm': 46541.0, 'pm.vbat': 3.2568917274475098}
[310927][PWM]: {'pwm.m4_pwm': 45746.0, 'pwm.m2_pwm': 51940.0, 'pwm.m3_pwm': 41953.0, 'pwm.m1_pwm': 53094.0, 'pm.vbat': 3.2568917274475098}
[310977][PWM]: {'pwm.m4_pwm': 48453.0, 'pwm.m2_pwm': 48511.0, 'pwm.m3_pwm': 47884.0, 'pwm.m1_pwm': 46729.0, 'pm.vbat': 3.267448902130127}
[311027][PWM]: {'pwm.m4_pwm': 44994.0, 'pwm.m2_pwm': 53070.0, 'pwm.m3_pwm': 43936.0, 'pwm.m1_pwm': 51404.0, 'pm.vbat': 3.2568917274475098}
[311077][PWM]: {'pwm.m4_pwm': 49071.0, 'pwm.m2_pwm': 48634.0, 'pwm.m3_pwm': 47696.0, 'pwm.m1_pwm': 46965.0, 'pm.vbat': 3.2621703147888184}
[311127][PWM]: {'pwm.m4_pwm': 46723.0, 'pwm.m2_pwm': 52155.0, 'pwm.m3_pwm': 44175.0, 'pwm.m1_pwm': 51840.0, 'pm.vbat': 3.2568917274475098}
[311177][PWM]: {'pwm.m4_pwm': 49302.0, 'pwm.m2_pwm': 50207.0, 'pwm.m3_pwm': 48894.0, 'pwm.m1_pwm': 48377.0, 'pm.vbat': 3.251613140106201}
[311227][PWM]: {'pwm.m4_pwm': 48073.0, 'pwm.m2_pwm': 52098.0, 'pwm.m3_pwm': 46602.0, 'pwm.m1_pwm': 51430.0, 'pm.vbat': 3.2463345527648926}
[311277][PWM]: {'pwm.m4_pwm': 49248.0, 'pwm.m2_pwm': 50038.0, 'pwm.m3_pwm': 49152.0, 'pwm.m1_pwm': 47888.0, 'pm.vbat': 3.2568917274475098}
[311327][PWM]: {'pwm.m4_pwm': 47725.0, 'pwm.m2_pwm': 52448.0, 'pwm.m3_pwm': 46077.0, 'pwm.m1_pwm': 51721.0, 'pm.vbat': 3.2463345527648926}
[311377][PWM]: {'pwm.m4_pwm': 49106.0, 'pwm.m2_pwm': 50773.0, 'pwm.m3_pwm': 49428.0, 'pwm.m1_pwm': 48363.0, 'pm.vbat': 3.2463345527648926}
###Command: turnright###
[311427][PWM]: {'pwm.m4_pwm': 48559.0, 'pwm.m2_pwm': 50494.0, 'pwm.m3_pwm': 46401.0, 'pwm.m1_pwm': 50496.0, 'pm.vbat': 3.251613140106201}
[311477][PWM]: {'pwm.m4_pwm': 46254.0, 'pwm.m2_pwm': 47760.0, 'pwm.m3_pwm': 49302.0, 'pwm.m1_pwm': 49059.0, 'pm.vbat': 3.267448902130127}
[311527][PWM]: {'pwm.m4_pwm': 45165.0, 'pwm.m2_pwm': 48555.0, 'pwm.m3_pwm': 49902.0, 'pwm.m1_pwm': 49039.0, 'pm.vbat': 3.2621703147888184}
[311577][PWM]: {'pwm.m4_pwm': 46193.0, 'pwm.m2_pwm': 47798.0, 'pwm.m3_pwm': 49118.0, 'pwm.m1_pwm': 50377.0, 'pm.vbat': 3.2621703147888184}
[311627][PWM]: {'pwm.m4_pwm': 46854.0, 'pwm.m2_pwm': 48412.0, 'pwm.m3_pwm': 50894.0, 'pwm.m1_pwm': 50320.0, 'pm.vbat': 3.251613140106201}
[311677][PWM]: {'pwm.m4_pwm': 46371.0, 'pwm.m2_pwm': 49424.0, 'pwm.m3_pwm': 50114.0, 'pwm.m1_pwm': 51757.0, 'pm.vbat': 3.2463345527648926}
[311727][PWM]: {'pwm.m4_pwm': 47006.0, 'pwm.m2_pwm': 48678.0, 'pwm.m3_pwm': 50606.0, 'pwm.m1_pwm': 50749.0, 'pm.vbat': 3.2463345527648926}
[311777][PWM]: {'pwm.m4_pwm': 46353.0, 'pwm.m2_pwm': 49292.0, 'pwm.m3_pwm': 49831.0, 'pwm.m1_pwm': 51208.0, 'pm.vbat': 3.251613140106201}
[311827][PWM]: {'pwm.m4_pwm': 47245.0, 'pwm.m2_pwm': 47843.0, 'pwm.m3_pwm': 50364.0, 'pwm.m1_pwm': 50021.0, 'pm.vbat': 3.251613140106201}
[311877][PWM]: {'pwm.m4_pwm': 46204.0, 'pwm.m2_pwm': 49229.0, 'pwm.m3_pwm': 50718.0, 'pwm.m1_pwm': 50218.0, 'pm.vbat': 3.251613140106201}
[311927][PWM]: {'pwm.m4_pwm': 46459.0, 'pwm.m2_pwm': 48504.0, 'pwm.m3_pwm': 49549.0, 'pwm.m1_pwm': 51059.0, 'pm.vbat': 3.251613140106201}
[311977][PWM]: {'pwm.m4_pwm': 46983.0, 'pwm.m2_pwm': 48044.0, 'pwm.m3_pwm': 50427.0, 'pwm.m1_pwm': 50514.0, 'pm.vbat': 3.251613140106201}
[312027][PWM]: {'pwm.m4_pwm': 43662.0, 'pwm.m2_pwm': 49431.0, 'pwm.m3_pwm': 48111.0, 'pwm.m1_pwm': 51997.0, 'pm.vbat': 3.2568917274475098}
[312077][PWM]: {'pwm.m4_pwm': 46959.0, 'pwm.m2_pwm': 46735.0, 'pwm.m3_pwm': 50965.0, 'pwm.m1_pwm': 50222.0, 'pm.vbat': 3.2568917274475098}
[312127][PWM]: {'pwm.m4_pwm': 44304.0, 'pwm.m2_pwm': 49390.0, 'pwm.m3_pwm': 50756.0, 'pwm.m1_pwm': 51001.0, 'pm.vbat': 3.251613140106201}
[312177][PWM]: {'pwm.m4_pwm': 46351.0, 'pwm.m2_pwm': 49090.0, 'pwm.m3_pwm': 51305.0, 'pwm.m1_pwm': 52003.0, 'pm.vbat': 3.2463345527648926}
[312227][PWM]: {'pwm.m4_pwm': 46859.0, 'pwm.m2_pwm': 48052.0, 'pwm.m3_pwm': 51000.0, 'pwm.m1_pwm': 51801.0, 'pm.vbat': 3.2463345527648926}
[312277][PWM]: {'pwm.m4_pwm': 45208.0, 'pwm.m2_pwm': 49689.0, 'pwm.m3_pwm': 51303.0, 'pwm.m1_pwm': 51783.0, 'pm.vbat': 3.2463345527648926}
[312327][PWM]: {'pwm.m4_pwm': 47167.0, 'pwm.m2_pwm': 46201.0, 'pwm.m3_pwm': 50473.0, 'pwm.m1_pwm': 51349.0, 'pm.vbat': 3.2463345527648926}
[312377][PWM]: {'pwm.m4_pwm': 43702.0, 'pwm.m2_pwm': 48738.0, 'pwm.m3_pwm': 50735.0, 'pwm.m1_pwm': 50056.0, 'pm.vbat': 3.2568917274475098}
[312427][PWM]: {'pwm.m4_pwm': 44628.0, 'pwm.m2_pwm': 47613.0, 'pwm.m3_pwm': 49463.0, 'pwm.m1_pwm': 51320.0, 'pm.vbat': 3.2568917274475098}
[312477][PWM]: {'pwm.m4_pwm': 45611.0, 'pwm.m2_pwm': 47055.0, 'pwm.m3_pwm': 49799.0, 'pwm.m1_pwm': 50815.0, 'pm.vbat': 3.2568917274475098}
[312527][PWM]: {'pwm.m4_pwm': 44647.0, 'pwm.m2_pwm': 48960.0, 'pwm.m3_pwm': 51515.0, 'pwm.m1_pwm': 51689.0, 'pm.vbat': 3.2463345527648926}
[312577][PWM]: {'pwm.m4_pwm': 48237.0, 'pwm.m2_pwm': 49780.0, 'pwm.m3_pwm': 48186.0, 'pwm.m1_pwm': 52032.0, 'pm.vbat': 3.2463345527648926}
[312627][PWM]: {'pwm.m4_pwm': 43619.0, 'pwm.m2_pwm': 53597.0, 'pwm.m3_pwm': 50038.0, 'pwm.m1_pwm': 49630.0, 'pm.vbat': 3.241055965423584}
[312677][PWM]: {'pwm.m4_pwm': 48928.0, 'pwm.m2_pwm': 49269.0, 'pwm.m3_pwm': 48235.0, 'pwm.m1_pwm': 51112.0, 'pm.vbat': 3.2463345527648926}
[312727][PWM]: {'pwm.m4_pwm': 44373.0, 'pwm.m2_pwm': 53521.0, 'pwm.m3_pwm': 50499.0, 'pwm.m1_pwm': 49342.0, 'pm.vbat': 3.2463345527648926}
[312777][PWM]: {'pwm.m4_pwm': 48799.0, 'pwm.m2_pwm': 50657.0, 'pwm.m3_pwm': 49753.0, 'pwm.m1_pwm': 50318.0, 'pm.vbat': 3.241055965423584}
[312827][PWM]: {'pwm.m4_pwm': 44453.0, 'pwm.m2_pwm': 53949.0, 'pwm.m3_pwm': 39117.0, 'pwm.m1_pwm': 57149.0, 'pm.vbat': 3.2463345527648926}
[312877][PWM]: {'pwm.m4_pwm': 48347.0, 'pwm.m2_pwm': 51438.0, 'pwm.m3_pwm': 48260.0, 'pwm.m1_pwm': 50937.0, 'pm.vbat': 3.2463345527648926}
[312927][PWM]: {'pwm.m4_pwm': 44896.0, 'pwm.m2_pwm': 53611.0, 'pwm.m3_pwm': 29261.0, 'pwm.m1_pwm': 60043.0, 'pm.vbat': 3.2463345527648926}
[312977][PWM]: {'pwm.m4_pwm': 48781.0, 'pwm.m2_pwm': 50414.0, 'pwm.m3_pwm': 48330.0, 'pwm.m1_pwm': 48757.0, 'pm.vbat': 3.251613140106201}
[313027][PWM]: {'pwm.m4_pwm': 48196.0, 'pwm.m2_pwm': 51183.0, 'pwm.m3_pwm': 46801.0, 'pwm.m1_pwm': 49854.0, 'pm.vbat': 3.251613140106201}
[313077][PWM]: {'pwm.m4_pwm': 48570.0, 'pwm.m2_pwm': 50914.0, 'pwm.m3_pwm': 46469.0, 'pwm.m1_pwm': 49417.0, 'pm.vbat': 3.251613140106201}
[313127][PWM]: {'pwm.m4_pwm': 45680.0, 'pwm.m2_pwm': 53972.0, 'pwm.m3_pwm': 28749.0, 'pwm.m1_pwm': 59452.0, 'pm.vbat': 3.251613140106201}
[313177][PWM]: {'pwm.m4_pwm': 49297.0, 'pwm.m2_pwm': 50980.0, 'pwm.m3_pwm': 45639.0, 'pwm.m1_pwm': 50499.0, 'pm.vbat': 3.251613140106201}
[313227][PWM]: {'pwm.m4_pwm': 49410.0, 'pwm.m2_pwm': 51689.0, 'pwm.m3_pwm': 48987.0, 'pwm.m1_pwm': 48780.0, 'pm.vbat': 3.2463345527648926}
[313277][PWM]: {'pwm.m4_pwm': 50064.0, 'pwm.m2_pwm': 52124.0, 'pwm.m3_pwm': 48580.0, 'pwm.m1_pwm': 49438.0, 'pm.vbat': 3.241055965423584}
[313327][PWM]: {'pwm.m4_pwm': 47511.0, 'pwm.m2_pwm': 53191.0, 'pwm.m3_pwm': 39600.0, 'pwm.m1_pwm': 55747.0, 'pm.vbat': 3.2463345527648926}
[313377][PWM]: {'pwm.m4_pwm': 49688.0, 'pwm.m2_pwm': 52227.0, 'pwm.m3_pwm': 48367.0, 'pwm.m1_pwm': 49818.0, 'pm.vbat': 3.241055965423584}
###Command: turnright###
[313427][PWM]: {'pwm.m4_pwm': 49757.0, 'pwm.m2_pwm': 50754.0, 'pwm.m3_pwm': 47353.0, 'pwm.m1_pwm': 49631.0, 'pm.vbat': 3.2463345527648926}
[313477][PWM]: {'pwm.m4_pwm': 48977.0, 'pwm.m2_pwm': 52906.0, 'pwm.m3_pwm': 48948.0, 'pwm.m1_pwm': 49740.0, 'pm.vbat': 3.241055965423584}
[313527][PWM]: {'pwm.m4_pwm': 48315.0, 'pwm.m2_pwm': 50203.0, 'pwm.m3_pwm': 50016.0, 'pwm.m1_pwm': 51906.0, 'pm.vbat': 3.2357773780822754}
[313577][PWM]: {'pwm.m4_pwm': 48122.0, 'pwm.m2_pwm': 49807.0, 'pwm.m3_pwm': 49935.0, 'pwm.m1_pwm': 52078.0, 'pm.vbat': 3.241055965423584}
[313627][PWM]: {'pwm.m4_pwm': 46328.0, 'pwm.m2_pwm': 51187.0, 'pwm.m3_pwm': 51436.0, 'pwm.m1_pwm': 50632.0, 'pm.vbat': 3.241055965423584}
[313677][PWM]: {'pwm.m4_pwm': 47753.0, 'pwm.m2_pwm': 49565.0, 'pwm.m3_pwm': 50398.0, 'pwm.m1_pwm': 51893.0, 'pm.vbat': 3.241055965423584}
[313727][PWM]: {'pwm.m4_pwm': 46274.0, 'pwm.m2_pwm': 49985.0, 'pwm.m3_pwm': 50392.0, 'pwm.m1_pwm': 51614.0, 'pm.vbat': 3.241055965423584}
[313777][PWM]: {'pwm.m4_pwm': 46518.0, 'pwm.m2_pwm': 49918.0, 'pwm.m3_pwm': 51083.0, 'pwm.m1_pwm': 51223.0, 'pm.vbat': 3.2463345527648926}
[313827][PWM]: {'pwm.m4_pwm': 46756.0, 'pwm.m2_pwm': 49121.0, 'pwm.m3_pwm': 50223.0, 'pwm.m1_pwm': 51451.0, 'pm.vbat': 3.2463345527648926}
[313877][PWM]: {'pwm.m4_pwm': 46738.0, 'pwm.m2_pwm': 49257.0, 'pwm.m3_pwm': 50821.0, 'pwm.m1_pwm': 50837.0, 'pm.vbat': 3.2463345527648926}
[313927][PWM]: {'pwm.m4_pwm': 45864.0, 'pwm.m2_pwm': 50163.0, 'pwm.m3_pwm': 50369.0, 'pwm.m1_pwm': 50941.0, 'pm.vbat': 3.2463345527648926}
[313977][PWM]: {'pwm.m4_pwm': 47675.0, 'pwm.m2_pwm': 48984.0, 'pwm.m3_pwm': 49695.0, 'pwm.m1_pwm': 51147.0, 'pm.vbat': 3.251613140106201}
[314027][PWM]: {'pwm.m4_pwm': 47164.0, 'pwm.m2_pwm': 50122.0, 'pwm.m3_pwm': 50606.0, 'pwm.m1_pwm': 50356.0, 'pm.vbat': 3.2463345527648926}
[314077][PWM]: {'pwm.m4_pwm': 47406.0, 'pwm.m2_pwm': 50759.0, 'pwm.m3_pwm': 50281.0, 'pwm.m1_pwm': 51128.0, 'pm.vbat': 3.241055965423584}
[314127][PWM]: {'pwm.m4_pwm': 47651.0, 'pwm.m2_pwm': 50776.0, 'pwm.m3_pwm': 48892.0, 'pwm.m1_pwm': 52140.0, 'pm.vbat': 3.241055965423584}
[314177][PWM]: {'pwm.m4_pwm': 46970.0, 'pwm.m2_pwm': 51018.0, 'pwm.m3_pwm': 50260.0, 'pwm.m1_pwm': 50550.0, 'pm.vbat': 3.2463345527648926}
[314227][PWM]: {'pwm.m4_pwm': 48502.0, 'pwm.m2_pwm': 49116.0, 'pwm.m3_pwm': 48499.0, 'pwm.m1_pwm': 51727.0, 'pm.vbat': 3.2463345527648926}
[314277][PWM]: {'pwm.m4_pwm': 46278.0, 'pwm.m2_pwm': 52055.0, 'pwm.m3_pwm': 50788.0, 'pwm.m1_pwm': 50010.0, 'pm.vbat': 3.241055965423584}
[314327][PWM]: {'pwm.m4_pwm': 47979.0, 'pwm.m2_pwm': 50961.0, 'pwm.m3_pwm': 49969.0, 'pwm.m1_pwm': 51041.0, 'pm.vbat': 3.241055965423584}
[314377][PWM]: {'pwm.m4_pwm': 48079.0, 'pwm.m2_pwm': 50393.0, 'pwm.m3_pwm': 49695.0, 'pwm.m1_pwm': 51155.0, 'pm.vbat': 3.2357773780822754}
[314427][PWM]: {'pwm.m4_pwm': 45710.0, 'pwm.m2_pwm': 51553.0, 'pwm.m3_pwm': 51414.0, 'pwm.m1_pwm': 48781.0, 'pm.vbat': 3.241055965423584}
[314477][PWM]: {'pwm.m4_pwm': 47134.0, 'pwm.m2_pwm': 49224.0, 'pwm.m3_pwm': 49837.0, 'pwm.m1_pwm': 50033.0, 'pm.vbat': 3.2463345527648926}
[314527][PWM]: {'pwm.m4_pwm': 46956.0, 'pwm.m2_pwm': 48769.0, 'pwm.m3_pwm': 48625.0, 'pwm.m1_pwm': 51338.0, 'pm.vbat': 3.2463345527648926}
