Wed Feb 21 12:47:27 2018
###Command: takeoff###
[68319][PWM]: {'pwm.m2_pwm': 48812.0, 'pwm.m4_pwm': 45240.0, 'pwm.m1_pwm': 47573.0, 'pwm.m3_pwm': 46885.0, 'pm.vbat': 3.394134998321533}
[68369][PWM]: {'pwm.m2_pwm': 47605.0, 'pwm.m4_pwm': 45921.0, 'pwm.m1_pwm': 47890.0, 'pwm.m3_pwm': 46718.0, 'pm.vbat': 3.383577823638916}
[68419][PWM]: {'pwm.m2_pwm': 48475.0, 'pwm.m4_pwm': 45481.0, 'pwm.m1_pwm': 47888.0, 'pwm.m3_pwm': 47679.0, 'pm.vbat': 3.3888564109802246}
[68469][PWM]: {'pwm.m2_pwm': 48291.0, 'pwm.m4_pwm': 45276.0, 'pwm.m1_pwm': 47823.0, 'pwm.m3_pwm': 47553.0, 'pm.vbat': 3.3782992362976074}
[68519][PWM]: {'pwm.m2_pwm': 47405.0, 'pwm.m4_pwm': 45971.0, 'pwm.m1_pwm': 47215.0, 'pwm.m3_pwm': 47723.0, 'pm.vbat': 3.3888564109802246}
[68569][PWM]: {'pwm.m2_pwm': 47121.0, 'pwm.m4_pwm': 45643.0, 'pwm.m1_pwm': 47496.0, 'pwm.m3_pwm': 46716.0, 'pm.vbat': 3.3888564109802246}
[68619][PWM]: {'pwm.m2_pwm': 48388.0, 'pwm.m4_pwm': 44454.0, 'pwm.m1_pwm': 47219.0, 'pwm.m3_pwm': 46821.0, 'pm.vbat': 3.394134998321533}
[68669][PWM]: {'pwm.m2_pwm': 50311.0, 'pwm.m4_pwm': 46920.0, 'pwm.m1_pwm': 49060.0, 'pwm.m3_pwm': 48732.0, 'pm.vbat': 3.383577823638916}
[68719][PWM]: {'pwm.m2_pwm': 48984.0, 'pwm.m4_pwm': 46739.0, 'pwm.m1_pwm': 48531.0, 'pwm.m3_pwm': 46959.0, 'pm.vbat': 3.3624634742736816}
[68769][PWM]: {'pwm.m2_pwm': 49140.0, 'pwm.m4_pwm': 48763.0, 'pwm.m1_pwm': 46696.0, 'pwm.m3_pwm': 50556.0, 'pm.vbat': 3.383577823638916}
[68819][PWM]: {'pwm.m2_pwm': 50852.0, 'pwm.m4_pwm': 44878.0, 'pwm.m1_pwm': 49375.0, 'pwm.m3_pwm': 46304.0, 'pm.vbat': 3.3677420616149902}
[68869][PWM]: {'pwm.m2_pwm': 48362.0, 'pwm.m4_pwm': 48865.0, 'pwm.m1_pwm': 46353.0, 'pwm.m3_pwm': 50691.0, 'pm.vbat': 3.3782992362976074}
[68919][PWM]: {'pwm.m2_pwm': 49882.0, 'pwm.m4_pwm': 44948.0, 'pwm.m1_pwm': 48498.0, 'pwm.m3_pwm': 46545.0, 'pm.vbat': 3.373020648956299}
[68969][PWM]: {'pwm.m2_pwm': 48050.0, 'pwm.m4_pwm': 48074.0, 'pwm.m1_pwm': 47347.0, 'pwm.m3_pwm': 48263.0, 'pm.vbat': 3.383577823638916}
[69019][PWM]: {'pwm.m2_pwm': 48769.0, 'pwm.m4_pwm': 46092.0, 'pwm.m1_pwm': 47779.0, 'pwm.m3_pwm': 46032.0, 'pm.vbat': 3.3782992362976074}
[69069][PWM]: {'pwm.m2_pwm': 49839.0, 'pwm.m4_pwm': 45600.0, 'pwm.m1_pwm': 46491.0, 'pwm.m3_pwm': 48069.0, 'pm.vbat': 3.3888564109802246}
[69119][PWM]: {'pwm.m2_pwm': 48109.0, 'pwm.m4_pwm': 45590.0, 'pwm.m1_pwm': 46315.0, 'pwm.m3_pwm': 47060.0, 'pm.vbat': 3.383577823638916}
[69169][PWM]: {'pwm.m2_pwm': 49879.0, 'pwm.m4_pwm': 45816.0, 'pwm.m1_pwm': 47656.0, 'pwm.m3_pwm': 48575.0, 'pm.vbat': 3.3782992362976074}
[69219][PWM]: {'pwm.m2_pwm': 49247.0, 'pwm.m4_pwm': 44699.0, 'pwm.m1_pwm': 49122.0, 'pwm.m3_pwm': 46304.0, 'pm.vbat': 3.373020648956299}
[69269][PWM]: {'pwm.m2_pwm': 48011.0, 'pwm.m4_pwm': 46105.0, 'pwm.m1_pwm': 46932.0, 'pwm.m3_pwm': 49505.0, 'pm.vbat': 3.3782992362976074}
[69319][PWM]: {'pwm.m2_pwm': 48382.0, 'pwm.m4_pwm': 43583.0, 'pwm.m1_pwm': 49428.0, 'pwm.m3_pwm': 45485.0, 'pm.vbat': 3.3782992362976074}
[69369][PWM]: {'pwm.m2_pwm': 48019.0, 'pwm.m4_pwm': 44987.0, 'pwm.m1_pwm': 47329.0, 'pwm.m3_pwm': 48618.0, 'pm.vbat': 3.394134998321533}
[69419][PWM]: {'pwm.m2_pwm': 47197.0, 'pwm.m4_pwm': 44042.0, 'pwm.m1_pwm': 47502.0, 'pwm.m3_pwm': 46802.0, 'pm.vbat': 3.383577823638916}
###Command: turnright###
[69469][PWM]: {'pwm.m2_pwm': 47764.0, 'pwm.m4_pwm': 45344.0, 'pwm.m1_pwm': 47468.0, 'pwm.m3_pwm': 47743.0, 'pm.vbat': 3.394134998321533}
[69519][PWM]: {'pwm.m2_pwm': 47388.0, 'pwm.m4_pwm': 45443.0, 'pwm.m1_pwm': 48009.0, 'pwm.m3_pwm': 46644.0, 'pm.vbat': 3.383577823638916}
[69569][PWM]: {'pwm.m2_pwm': 46385.0, 'pwm.m4_pwm': 43459.0, 'pwm.m1_pwm': 49575.0, 'pwm.m3_pwm': 48979.0, 'pm.vbat': 3.383577823638916}
[69619][PWM]: {'pwm.m2_pwm': 46390.0, 'pwm.m4_pwm': 43599.0, 'pwm.m1_pwm': 50250.0, 'pwm.m3_pwm': 48742.0, 'pm.vbat': 3.3782992362976074}
[69669][PWM]: {'pwm.m2_pwm': 46872.0, 'pwm.m4_pwm': 43002.0, 'pwm.m1_pwm': 49471.0, 'pwm.m3_pwm': 49523.0, 'pm.vbat': 3.3782992362976074}
[69719][PWM]: {'pwm.m2_pwm': 45080.0, 'pwm.m4_pwm': 43100.0, 'pwm.m1_pwm': 48756.0, 'pwm.m3_pwm': 48655.0, 'pm.vbat': 3.383577823638916}
[69769][PWM]: {'pwm.m2_pwm': 45740.0, 'pwm.m4_pwm': 43195.0, 'pwm.m1_pwm': 49703.0, 'pwm.m3_pwm': 48275.0, 'pm.vbat': 3.3888564109802246}
[69819][PWM]: {'pwm.m2_pwm': 46413.0, 'pwm.m4_pwm': 41932.0, 'pwm.m1_pwm': 49326.0, 'pwm.m3_pwm': 48232.0, 'pm.vbat': 3.383577823638916}
[69869][PWM]: {'pwm.m2_pwm': 47553.0, 'pwm.m4_pwm': 42467.0, 'pwm.m1_pwm': 49306.0, 'pwm.m3_pwm': 49200.0, 'pm.vbat': 3.383577823638916}
[69919][PWM]: {'pwm.m2_pwm': 47287.0, 'pwm.m4_pwm': 44102.0, 'pwm.m1_pwm': 49368.0, 'pwm.m3_pwm': 50082.0, 'pm.vbat': 3.373020648956299}
[69969][PWM]: {'pwm.m2_pwm': 47163.0, 'pwm.m4_pwm': 44615.0, 'pwm.m1_pwm': 50821.0, 'pwm.m3_pwm': 48785.0, 'pm.vbat': 3.373020648956299}
[70019][PWM]: {'pwm.m2_pwm': 46130.0, 'pwm.m4_pwm': 44345.0, 'pwm.m1_pwm': 49068.0, 'pwm.m3_pwm': 49600.0, 'pm.vbat': 3.373020648956299}
[70069][PWM]: {'pwm.m2_pwm': 46625.0, 'pwm.m4_pwm': 43670.0, 'pwm.m1_pwm': 49454.0, 'pwm.m3_pwm': 49026.0, 'pm.vbat': 3.3782992362976074}
[70119][PWM]: {'pwm.m2_pwm': 46441.0, 'pwm.m4_pwm': 44932.0, 'pwm.m1_pwm': 49937.0, 'pwm.m3_pwm': 49396.0, 'pm.vbat': 3.3782992362976074}
[70169][PWM]: {'pwm.m2_pwm': 46502.0, 'pwm.m4_pwm': 44160.0, 'pwm.m1_pwm': 50030.0, 'pwm.m3_pwm': 48492.0, 'pm.vbat': 3.373020648956299}
[70219][PWM]: {'pwm.m2_pwm': 48454.0, 'pwm.m4_pwm': 43553.0, 'pwm.m1_pwm': 50177.0, 'pwm.m3_pwm': 48995.0, 'pm.vbat': 3.3782992362976074}
[70269][PWM]: {'pwm.m2_pwm': 47053.0, 'pwm.m4_pwm': 44566.0, 'pwm.m1_pwm': 49770.0, 'pwm.m3_pwm': 48607.0, 'pm.vbat': 3.373020648956299}
[70319][PWM]: {'pwm.m2_pwm': 45558.0, 'pwm.m4_pwm': 44118.0, 'pwm.m1_pwm': 48387.0, 'pwm.m3_pwm': 47908.0, 'pm.vbat': 3.383577823638916}
[70369][PWM]: {'pwm.m2_pwm': 45703.0, 'pwm.m4_pwm': 43505.0, 'pwm.m1_pwm': 47527.0, 'pwm.m3_pwm': 48201.0, 'pm.vbat': 3.3888564109802246}
[70419][PWM]: {'pwm.m2_pwm': 47374.0, 'pwm.m4_pwm': 42033.0, 'pwm.m1_pwm': 47291.0, 'pwm.m3_pwm': 48340.0, 'pm.vbat': 3.3888564109802246}
[70469][PWM]: {'pwm.m2_pwm': 46448.0, 'pwm.m4_pwm': 43717.0, 'pwm.m1_pwm': 49943.0, 'pwm.m3_pwm': 45676.0, 'pm.vbat': 3.3888564109802246}
[70519][PWM]: {'pwm.m2_pwm': 45372.0, 'pwm.m4_pwm': 44838.0, 'pwm.m1_pwm': 46913.0, 'pwm.m3_pwm': 49462.0, 'pm.vbat': 3.3888564109802246}
[70569][PWM]: {'pwm.m2_pwm': 50084.0, 'pwm.m4_pwm': 40907.0, 'pwm.m1_pwm': 47924.0, 'pwm.m3_pwm': 48482.0, 'pm.vbat': 3.383577823638916}
[70619][PWM]: {'pwm.m2_pwm': 48274.0, 'pwm.m4_pwm': 44661.0, 'pwm.m1_pwm': 50674.0, 'pwm.m3_pwm': 47015.0, 'pm.vbat': 3.373020648956299}
[70669][PWM]: {'pwm.m2_pwm': 49023.0, 'pwm.m4_pwm': 48121.0, 'pwm.m1_pwm': 49439.0, 'pwm.m3_pwm': 45897.0, 'pm.vbat': 3.373020648956299}
[70719][PWM]: {'pwm.m2_pwm': 51668.0, 'pwm.m4_pwm': 45111.0, 'pwm.m1_pwm': 46050.0, 'pwm.m3_pwm': 49428.0, 'pm.vbat': 3.3677420616149902}
[70769][PWM]: {'pwm.m2_pwm': 50870.0, 'pwm.m4_pwm': 45610.0, 'pwm.m1_pwm': 50231.0, 'pwm.m3_pwm': 43734.0, 'pm.vbat': 3.373020648956299}
[70819][PWM]: {'pwm.m2_pwm': 49510.0, 'pwm.m4_pwm': 47335.0, 'pwm.m1_pwm': 47230.0, 'pwm.m3_pwm': 46808.0, 'pm.vbat': 3.3782992362976074}
[70869][PWM]: {'pwm.m2_pwm': 50077.0, 'pwm.m4_pwm': 45995.0, 'pwm.m1_pwm': 45310.0, 'pwm.m3_pwm': 47728.0, 'pm.vbat': 3.3782992362976074}
[70919][PWM]: {'pwm.m2_pwm': 50506.0, 'pwm.m4_pwm': 45214.0, 'pwm.m1_pwm': 49840.0, 'pwm.m3_pwm': 42642.0, 'pm.vbat': 3.3782992362976074}
[70969][PWM]: {'pwm.m2_pwm': 45091.0, 'pwm.m4_pwm': 50389.0, 'pwm.m1_pwm': 41863.0, 'pwm.m3_pwm': 50347.0, 'pm.vbat': 3.383577823638916}
[71019][PWM]: {'pwm.m2_pwm': 52931.0, 'pwm.m4_pwm': 40906.0, 'pwm.m1_pwm': 50481.0, 'pwm.m3_pwm': 41025.0, 'pm.vbat': 3.3782992362976074}
[71069][PWM]: {'pwm.m2_pwm': 45399.0, 'pwm.m4_pwm': 50007.0, 'pwm.m1_pwm': 42994.0, 'pwm.m3_pwm': 49430.0, 'pm.vbat': 3.3888564109802246}
[71119][PWM]: {'pwm.m2_pwm': 53158.0, 'pwm.m4_pwm': 41550.0, 'pwm.m1_pwm': 50974.0, 'pwm.m3_pwm': 41169.0, 'pm.vbat': 3.3782992362976074}
[71169][PWM]: {'pwm.m2_pwm': 47596.0, 'pwm.m4_pwm': 48925.0, 'pwm.m1_pwm': 43565.0, 'pwm.m3_pwm': 49562.0, 'pm.vbat': 3.3782992362976074}
[71219][PWM]: {'pwm.m2_pwm': 51531.0, 'pwm.m4_pwm': 43396.0, 'pwm.m1_pwm': 50026.0, 'pwm.m3_pwm': 42169.0, 'pm.vbat': 3.373020648956299}
[71269][PWM]: {'pwm.m2_pwm': 46655.0, 'pwm.m4_pwm': 48622.0, 'pwm.m1_pwm': 42669.0, 'pwm.m3_pwm': 49286.0, 'pm.vbat': 3.3888564109802246}
[71319][PWM]: {'pwm.m2_pwm': 51783.0, 'pwm.m4_pwm': 42538.0, 'pwm.m1_pwm': 49804.0, 'pwm.m3_pwm': 40775.0, 'pm.vbat': 3.383577823638916}
[71369][PWM]: {'pwm.m2_pwm': 47955.0, 'pwm.m4_pwm': 47642.0, 'pwm.m1_pwm': 43945.0, 'pwm.m3_pwm': 47840.0, 'pm.vbat': 3.394134998321533}
[71419][PWM]: {'pwm.m2_pwm': 50655.0, 'pwm.m4_pwm': 44634.0, 'pwm.m1_pwm': 48367.0, 'pwm.m3_pwm': 43114.0, 'pm.vbat': 3.3782992362976074}
###Command: turnright###
[71469][PWM]: {'pwm.m2_pwm': 46678.0, 'pwm.m4_pwm': 49437.0, 'pwm.m1_pwm': 44909.0, 'pwm.m3_pwm': 47325.0, 'pm.vbat': 3.3888564109802246}
[71519][PWM]: {'pwm.m2_pwm': 50574.0, 'pwm.m4_pwm': 45991.0, 'pwm.m1_pwm': 48095.0, 'pwm.m3_pwm': 44239.0, 'pm.vbat': 3.373020648956299}
[71569][PWM]: {'pwm.m2_pwm': 47218.0, 'pwm.m4_pwm': 46576.0, 'pwm.m1_pwm': 47900.0, 'pwm.m3_pwm': 47881.0, 'pm.vbat': 3.3782992362976074}
[71619][PWM]: {'pwm.m2_pwm': 47900.0, 'pwm.m4_pwm': 46616.0, 'pwm.m1_pwm': 48900.0, 'pwm.m3_pwm': 47614.0, 'pm.vbat': 3.373020648956299}
[71669][PWM]: {'pwm.m2_pwm': 48500.0, 'pwm.m4_pwm': 44216.0, 'pwm.m1_pwm': 47530.0, 'pwm.m3_pwm': 47497.0, 'pm.vbat': 3.3782992362976074}
[71719][PWM]: {'pwm.m2_pwm': 47491.0, 'pwm.m4_pwm': 44124.0, 'pwm.m1_pwm': 47765.0, 'pwm.m3_pwm': 46756.0, 'pm.vbat': 3.3888564109802246}
[71769][PWM]: {'pwm.m2_pwm': 47739.0, 'pwm.m4_pwm': 43111.0, 'pwm.m1_pwm': 47829.0, 'pwm.m3_pwm': 46056.0, 'pm.vbat': 3.3888564109802246}
[71819][PWM]: {'pwm.m2_pwm': 46270.0, 'pwm.m4_pwm': 46012.0, 'pwm.m1_pwm': 47585.0, 'pwm.m3_pwm': 47633.0, 'pm.vbat': 3.3888564109802246}
[71869][PWM]: {'pwm.m2_pwm': 49547.0, 'pwm.m4_pwm': 43901.0, 'pwm.m1_pwm': 47562.0, 'pwm.m3_pwm': 49002.0, 'pm.vbat': 3.373020648956299}
[71919][PWM]: {'pwm.m2_pwm': 47900.0, 'pwm.m4_pwm': 45775.0, 'pwm.m1_pwm': 48223.0, 'pwm.m3_pwm': 47953.0, 'pm.vbat': 3.3782992362976074}
[71969][PWM]: {'pwm.m2_pwm': 48199.0, 'pwm.m4_pwm': 45553.0, 'pwm.m1_pwm': 47277.0, 'pwm.m3_pwm': 48287.0, 'pm.vbat': 3.373020648956299}
[72019][PWM]: {'pwm.m2_pwm': 50603.0, 'pwm.m4_pwm': 42716.0, 'pwm.m1_pwm': 47281.0, 'pwm.m3_pwm': 47606.0, 'pm.vbat': 3.3782992362976074}
[72069][PWM]: {'pwm.m2_pwm': 43616.0, 'pwm.m4_pwm': 48683.0, 'pwm.m1_pwm': 46708.0, 'pwm.m3_pwm': 47697.0, 'pm.vbat': 3.383577823638916}
[72119][PWM]: {'pwm.m2_pwm': 47754.0, 'pwm.m4_pwm': 44732.0, 'pwm.m1_pwm': 47370.0, 'pwm.m3_pwm': 46750.0, 'pm.vbat': 3.383577823638916}
[72169][PWM]: {'pwm.m2_pwm': 48908.0, 'pwm.m4_pwm': 44198.0, 'pwm.m1_pwm': 47048.0, 'pwm.m3_pwm': 47244.0, 'pm.vbat': 3.383577823638916}
[72219][PWM]: {'pwm.m2_pwm': 44603.0, 'pwm.m4_pwm': 49081.0, 'pwm.m1_pwm': 48183.0, 'pwm.m3_pwm': 47516.0, 'pm.vbat': 3.3782992362976074}
[72269][PWM]: {'pwm.m2_pwm': 51739.0, 'pwm.m4_pwm': 40550.0, 'pwm.m1_pwm': 48083.0, 'pwm.m3_pwm': 47646.0, 'pm.vbat': 3.3782992362976074}
[72319][PWM]: {'pwm.m2_pwm': 46871.0, 'pwm.m4_pwm': 46341.0, 'pwm.m1_pwm': 48336.0, 'pwm.m3_pwm': 47747.0, 'pm.vbat': 3.3782992362976074}
[72369][PWM]: {'pwm.m2_pwm': 47485.0, 'pwm.m4_pwm': 45923.0, 'pwm.m1_pwm': 49513.0, 'pwm.m3_pwm': 47046.0, 'pm.vbat': 3.373020648956299}
[72419][PWM]: {'pwm.m2_pwm': 50885.0, 'pwm.m4_pwm': 41802.0, 'pwm.m1_pwm': 47447.0, 'pwm.m3_pwm': 49586.0, 'pm.vbat': 3.373020648956299}
[72469][PWM]: {'pwm.m2_pwm': 45662.0, 'pwm.m4_pwm': 47529.0, 'pwm.m1_pwm': 49697.0, 'pwm.m3_pwm': 47666.0, 'pm.vbat': 3.373020648956299}
[72519][PWM]: {'pwm.m2_pwm': 47717.0, 'pwm.m4_pwm': 44939.0, 'pwm.m1_pwm': 49742.0, 'pwm.m3_pwm': 47852.0, 'pm.vbat': 3.373020648956299}
[72569][PWM]: {'pwm.m2_pwm': 49292.0, 'pwm.m4_pwm': 41785.0, 'pwm.m1_pwm': 48414.0, 'pwm.m3_pwm': 48719.0, 'pm.vbat': 3.3782992362976074}
[72619][PWM]: {'pwm.m2_pwm': 45531.0, 'pwm.m4_pwm': 45781.0, 'pwm.m1_pwm': 49179.0, 'pwm.m3_pwm': 48148.0, 'pm.vbat': 3.373020648956299}
[72669][PWM]: {'pwm.m2_pwm': 51068.0, 'pwm.m4_pwm': 42140.0, 'pwm.m1_pwm': 49764.0, 'pwm.m3_pwm': 43724.0, 'pm.vbat': 3.3782992362976074}
[72719][PWM]: {'pwm.m2_pwm': 48129.0, 'pwm.m4_pwm': 45920.0, 'pwm.m1_pwm': 45378.0, 'pwm.m3_pwm': 48688.0, 'pm.vbat': 3.383577823638916}
[72769][PWM]: {'pwm.m2_pwm': 46149.0, 'pwm.m4_pwm': 48651.0, 'pwm.m1_pwm': 47806.0, 'pwm.m3_pwm': 47636.0, 'pm.vbat': 3.3782992362976074}
[72819][PWM]: {'pwm.m2_pwm': 50651.0, 'pwm.m4_pwm': 43803.0, 'pwm.m1_pwm': 48533.0, 'pwm.m3_pwm': 46970.0, 'pm.vbat': 3.373020648956299}
[72869][PWM]: {'pwm.m2_pwm': 47678.0, 'pwm.m4_pwm': 47217.0, 'pwm.m1_pwm': 46732.0, 'pwm.m3_pwm': 48396.0, 'pm.vbat': 3.3782992362976074}
[72919][PWM]: {'pwm.m2_pwm': 50070.0, 'pwm.m4_pwm': 43176.0, 'pwm.m1_pwm': 45742.0, 'pwm.m3_pwm': 47566.0, 'pm.vbat': 3.383577823638916}
[72969][PWM]: {'pwm.m2_pwm': 48137.0, 'pwm.m4_pwm': 45869.0, 'pwm.m1_pwm': 48844.0, 'pwm.m3_pwm': 44309.0, 'pm.vbat': 3.3888564109802246}
[73019][PWM]: {'pwm.m2_pwm': 48170.0, 'pwm.m4_pwm': 46653.0, 'pwm.m1_pwm': 43611.0, 'pwm.m3_pwm': 49717.0, 'pm.vbat': 3.3782992362976074}
[73069][PWM]: {'pwm.m2_pwm': 49168.0, 'pwm.m4_pwm': 46218.0, 'pwm.m1_pwm': 49786.0, 'pwm.m3_pwm': 43671.0, 'pm.vbat': 3.3782992362976074}
[73119][PWM]: {'pwm.m2_pwm': 49530.0, 'pwm.m4_pwm': 45266.0, 'pwm.m1_pwm': 43551.0, 'pwm.m3_pwm': 49062.0, 'pm.vbat': 3.3782992362976074}
[73169][PWM]: {'pwm.m2_pwm': 48403.0, 'pwm.m4_pwm': 46771.0, 'pwm.m1_pwm': 50126.0, 'pwm.m3_pwm': 42319.0, 'pm.vbat': 3.383577823638916}
[73219][PWM]: {'pwm.m2_pwm': 49766.0, 'pwm.m4_pwm': 46027.0, 'pwm.m1_pwm': 43421.0, 'pwm.m3_pwm': 50074.0, 'pm.vbat': 3.3782992362976074}
[73269][PWM]: {'pwm.m2_pwm': 48553.0, 'pwm.m4_pwm': 47064.0, 'pwm.m1_pwm': 49009.0, 'pwm.m3_pwm': 45077.0, 'pm.vbat': 3.3782992362976074}
[73319][PWM]: {'pwm.m2_pwm': 49607.0, 'pwm.m4_pwm': 45461.0, 'pwm.m1_pwm': 46709.0, 'pwm.m3_pwm': 47245.0, 'pm.vbat': 3.3782992362976074}
[73369][PWM]: {'pwm.m2_pwm': 49174.0, 'pwm.m4_pwm': 45999.0, 'pwm.m1_pwm': 47788.0, 'pwm.m3_pwm': 46753.0, 'pm.vbat': 3.383577823638916}
[73419][PWM]: {'pwm.m2_pwm': 49388.0, 'pwm.m4_pwm': 45201.0, 'pwm.m1_pwm': 46486.0, 'pwm.m3_pwm': 47646.0, 'pm.vbat': 3.3782992362976074}
###Command: turnright###
[73469][PWM]: {'pwm.m2_pwm': 47803.0, 'pwm.m4_pwm': 46614.0, 'pwm.m1_pwm': 47538.0, 'pwm.m3_pwm': 46555.0, 'pm.vbat': 3.3782992362976074}
[73519][PWM]: {'pwm.m2_pwm': 50147.0, 'pwm.m4_pwm': 43956.0, 'pwm.m1_pwm': 47955.0, 'pwm.m3_pwm': 46636.0, 'pm.vbat': 3.383577823638916}
[73569][PWM]: {'pwm.m2_pwm': 46302.0, 'pwm.m4_pwm': 45114.0, 'pwm.m1_pwm': 48429.0, 'pwm.m3_pwm': 49586.0, 'pm.vbat': 3.3782992362976074}
[73619][PWM]: {'pwm.m2_pwm': 46514.0, 'pwm.m4_pwm': 44384.0, 'pwm.m1_pwm': 49256.0, 'pwm.m3_pwm': 48538.0, 'pm.vbat': 3.383577823638916}
[73669][PWM]: {'pwm.m2_pwm': 47331.0, 'pwm.m4_pwm': 43654.0, 'pwm.m1_pwm': 49200.0, 'pwm.m3_pwm': 48919.0, 'pm.vbat': 3.3782992362976074}
[73719][PWM]: {'pwm.m2_pwm': 46525.0, 'pwm.m4_pwm': 44902.0, 'pwm.m1_pwm': 48919.0, 'pwm.m3_pwm': 50044.0, 'pm.vbat': 3.373020648956299}
[73769][PWM]: {'pwm.m2_pwm': 46822.0, 'pwm.m4_pwm': 43331.0, 'pwm.m1_pwm': 49674.0, 'pwm.m3_pwm': 48271.0, 'pm.vbat': 3.3782992362976074}
[73819][PWM]: {'pwm.m2_pwm': 45729.0, 'pwm.m4_pwm': 44330.0, 'pwm.m1_pwm': 48770.0, 'pwm.m3_pwm': 49356.0, 'pm.vbat': 3.3782992362976074}
[73869][PWM]: {'pwm.m2_pwm': 46228.0, 'pwm.m4_pwm': 43584.0, 'pwm.m1_pwm': 48922.0, 'pwm.m3_pwm': 49135.0, 'pm.vbat': 3.3782992362976074}
[73919][PWM]: {'pwm.m2_pwm': 47430.0, 'pwm.m4_pwm': 42914.0, 'pwm.m1_pwm': 49354.0, 'pwm.m3_pwm': 49368.0, 'pm.vbat': 3.373020648956299}
[73969][PWM]: {'pwm.m2_pwm': 46560.0, 'pwm.m4_pwm': 43346.0, 'pwm.m1_pwm': 49454.0, 'pwm.m3_pwm': 49321.0, 'pm.vbat': 3.373020648956299}
[74019][PWM]: {'pwm.m2_pwm': 45296.0, 'pwm.m4_pwm': 44030.0, 'pwm.m1_pwm': 49661.0, 'pwm.m3_pwm': 48931.0, 'pm.vbat': 3.3782992362976074}
[74069][PWM]: {'pwm.m2_pwm': 45985.0, 'pwm.m4_pwm': 44019.0, 'pwm.m1_pwm': 50418.0, 'pwm.m3_pwm': 49119.0, 'pm.vbat': 3.373020648956299}
[74119][PWM]: {'pwm.m2_pwm': 48858.0, 'pwm.m4_pwm': 39370.0, 'pwm.m1_pwm': 49894.0, 'pwm.m3_pwm': 48981.0, 'pm.vbat': 3.3782992362976074}
[74169][PWM]: {'pwm.m2_pwm': 45944.0, 'pwm.m4_pwm': 43771.0, 'pwm.m1_pwm': 49258.0, 'pwm.m3_pwm': 50321.0, 'pm.vbat': 3.3782992362976074}
[74219][PWM]: {'pwm.m2_pwm': 46477.0, 'pwm.m4_pwm': 43821.0, 'pwm.m1_pwm': 50659.0, 'pwm.m3_pwm': 49864.0, 'pm.vbat': 3.373020648956299}
[74269][PWM]: {'pwm.m2_pwm': 48752.0, 'pwm.m4_pwm': 41608.0, 'pwm.m1_pwm': 51058.0, 'pwm.m3_pwm': 49818.0, 'pm.vbat': 3.3677420616149902}
[74319][PWM]: {'pwm.m2_pwm': 43821.0, 'pwm.m4_pwm': 45704.0, 'pwm.m1_pwm': 49701.0, 'pwm.m3_pwm': 50275.0, 'pm.vbat': 3.373020648956299}
[74369][PWM]: {'pwm.m2_pwm': 48690.0, 'pwm.m4_pwm': 39580.0, 'pwm.m1_pwm': 51586.0, 'pwm.m3_pwm': 47591.0, 'pm.vbat': 3.3782992362976074}
[74419][PWM]: {'pwm.m2_pwm': 45140.0, 'pwm.m4_pwm': 43451.0, 'pwm.m1_pwm': 50454.0, 'pwm.m3_pwm': 49178.0, 'pm.vbat': 3.3782992362976074}
[74469][PWM]: {'pwm.m2_pwm': 44794.0, 'pwm.m4_pwm': 43472.0, 'pwm.m1_pwm': 49608.0, 'pwm.m3_pwm': 50256.0, 'pm.vbat': 3.373020648956299}
[74519][PWM]: {'pwm.m2_pwm': 48505.0, 'pwm.m4_pwm': 38949.0, 'pwm.m1_pwm': 50841.0, 'pwm.m3_pwm': 48600.0, 'pm.vbat': 3.3782992362976074}
[74569][PWM]: {'pwm.m2_pwm': 43369.0, 'pwm.m4_pwm': 44684.0, 'pwm.m1_pwm': 49368.0, 'pwm.m3_pwm': 50230.0, 'pm.vbat': 3.383577823638916}
[74619][PWM]: {'pwm.m2_pwm': 46762.0, 'pwm.m4_pwm': 41559.0, 'pwm.m1_pwm': 51078.0, 'pwm.m3_pwm': 48857.0, 'pm.vbat': 3.3782992362976074}
[74669][PWM]: {'pwm.m2_pwm': 48140.0, 'pwm.m4_pwm': 44601.0, 'pwm.m1_pwm': 49352.0, 'pwm.m3_pwm': 48386.0, 'pm.vbat': 3.373020648956299}
[74719][PWM]: {'pwm.m2_pwm': 49250.0, 'pwm.m4_pwm': 44088.0, 'pwm.m1_pwm': 50532.0, 'pwm.m3_pwm': 47620.0, 'pm.vbat': 3.3677420616149902}
[74769][PWM]: {'pwm.m2_pwm': 48105.0, 'pwm.m4_pwm': 45355.0, 'pwm.m1_pwm': 47223.0, 'pwm.m3_pwm': 50711.0, 'pm.vbat': 3.373020648956299}
[74819][PWM]: {'pwm.m2_pwm': 48901.0, 'pwm.m4_pwm': 43415.0, 'pwm.m1_pwm': 50790.0, 'pwm.m3_pwm': 45672.0, 'pm.vbat': 3.3782992362976074}
[74869][PWM]: {'pwm.m2_pwm': 47009.0, 'pwm.m4_pwm': 44297.0, 'pwm.m1_pwm': 47092.0, 'pwm.m3_pwm': 48091.0, 'pm.vbat': 3.383577823638916}
[74919][PWM]: {'pwm.m2_pwm': 47076.0, 'pwm.m4_pwm': 44974.0, 'pwm.m1_pwm': 47725.0, 'pwm.m3_pwm': 48258.0, 'pm.vbat': 3.383577823638916}
