time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
111500, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
111550, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
111600, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
111650, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
111700, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
111750, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
111800, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
111850, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
111900, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
111950, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112000, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112050, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112100, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112150, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112200, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
112250, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
112300, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
112350, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
112400, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
112450, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112500, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112550, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112600, 47555, 47555, 47555, 47555, 49152, 2.69658224864802, 2.69658224864802, 2.69658224864802, 2.69658224864802
112650, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112700, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112750, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112800, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112850, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112900, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
112950, 49577, 49577, 47623, 47623, 53248, 2.80724550406757, 2.80724550406757, 2.69660230833269, 2.69660230833269
113000, 49647, 49647, 49647, 49647, 53248, 2.80721030925062, 2.80721030925062, 2.80721030925062, 2.80721030925062
113050, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
113100, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
113150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113200, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
113250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113300, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
113350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
113950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114000, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114200, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114300, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
114950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115000, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115200, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115300, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
115950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116000, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116200, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116300, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
116950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117000, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117200, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117300, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
117950, 51367, 49718, 49718, 49718, 57344, 2.90032755125303, 2.80722030083902, 2.80722030083902, 2.80722030083902
118000, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
118100, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118150, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118200, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118250, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118300, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118350, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118400, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118450, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118500, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118550, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118600, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118650, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118700, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118750, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118800, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118850, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118900, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
118950, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
119000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
119050, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
119100, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
119150, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
119200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
119250, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
119300, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
119350, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
119400, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
